mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-557.5551147460938,56.92816925048828,-109.14567565917969,-39.31509017944336,-16.456647872924805,-25.419898986816406,-18.043500900268555,0.019880734384059906,6.742356777191162,-1.7626912593841553,-4.088248252868652,6.362044334411621,3.3837318420410156,0.23795572916666666,1549.5340216558825,0.04185311123728752,1
-656.178466796875,35.44576644897461,-136.70745849609375,15.593148231506348,-11.414878845214844,-6.408020973205566,-7.826877117156982,-4.411089897155762,0.45284730195999146,-1.7626246213912964,-3.0576109886169434,-4.620429992675781,5.970937252044678,0.4313151041666667,2142.100875749376,0.009453346952795982,1
-586.7636108398438,49.02153778076172,-107.93836212158203,-8.460269927978516,-16.66510581970215,-25.304384231567383,-10.746857643127441,-10.792438507080078,7.475833892822266,-0.017293233424425125,0.19395197927951813,5.143685817718506,-13.667230606079102,0.4147135416666667,1878.4524963947467,0.023492440581321716,1
-579.7306518554688,31.212444305419922,-57.528263092041016,-9.234012603759766,-14.046163558959961,-21.18700408935547,-11.821274757385254,-1.7095245122909546,7.840359687805176,3.0912129878997803,-0.040090303868055344,-1.1937289237976074,-6.8249897956848145,0.4549153645833333,1876.251504493413,0.03763115778565407,1
-545.6835327148438,42.58053207397461,-123.3589096069336,-9.273884773254395,-26.321491241455078,-17.56637954711914,0.22851912677288055,-13.029704093933105,5.122762203216553,4.1008734703063965,2.9959661960601807,17.517004013061523,0.922572910785675,0.4020182291666667,1947.442427358227,0.03391926735639572,1
-590.1049194335938,25.52977752685547,-75.18681335449219,-4.693061828613281,-14.746318817138672,-4.605963230133057,4.966945171356201,-1.2568635940551758,1.8974508047103882,-6.980107307434082,-3.6768336296081543,7.41792631149292,-4.225513458251953,0.4324544270833333,1939.080482645596,0.03365115821361542,1
-634.5036010742188,45.99406814575195,-56.98624038696289,-8.664840698242188,-6.420051574707031,-0.42619141936302185,-0.7061528563499451,1.0316364765167236,-1.7324025630950928,-2.104919672012329,-4.109989166259766,0.014606782235205173,-0.39030566811561584,0.4417317708333333,1966.1360675143092,0.016591032966971397,1
-578.4663696289062,70.76184844970703,-46.831138610839844,-3.925901412963867,-7.668154716491699,0.7040008306503296,-6.587217807769775,4.422695636749268,-4.269672393798828,1.551045298576355,-5.624749660491943,4.8240156173706055,1.1067590713500977,0.5387369791666666,2101.4612322587086,0.010576916858553886,1
-551.8385009765625,77.6480484008789,-74.41736602783203,-14.199460983276367,-11.056706428527832,-1.5753947496414185,-5.896523475646973,3.2397401332855225,-2.7688841819763184,0.8467088937759399,-5.334234714508057,2.2149085998535156,1.1466559171676636,0.56689453125,1928.6308135863512,0.01653025858104229,1
-629.4067993164062,38.38397216796875,-33.87301254272461,-12.499920845031738,-10.036958694458008,-1.3535664081573486,-1.0123339891433716,1.2461669445037842,1.2244961261749268,6.798318386077881,0.8204225301742554,1.1904513835906982,-1.2811729907989502,0.66064453125,2091.326724968764,0.012371948920190334,1
-541.9833374023438,-1.289536952972412,-118.04302215576172,-20.163877487182617,-15.20048999786377,-4.431834697723389,-20.063495635986328,8.60366439819336,15.815418243408203,13.921441078186035,-5.370345115661621,-8.248929977416992,-9.764659881591797,0.4597981770833333,2214.8248160168846,0.035813454538583755,1
-528.3359985351562,100.60845947265625,-109.58186340332031,-15.547063827514648,-19.98512077331543,1.2802282571792603,3.702608108520508,-19.797746658325195,2.131560802459717,-1.0935524702072144,-10.899975776672363,-2.643279790878296,-1.7639310359954834,0.31103515625,1528.411345289721,0.01781962439417839,1
-509.7784118652344,106.77271270751953,-116.86003112792969,-7.556439399719238,-33.83647537231445,-4.516953468322754,-9.20399284362793,-23.1625919342041,-7.535680294036865,-8.968511581420898,-9.165952682495117,-6.480989933013916,-4.351668357849121,0.2672526041666667,1584.334574010763,0.018299780786037445,1
-576.2557373046875,71.83682250976562,-95.3276138305664,-4.486856460571289,-9.0753755569458,-6.719249248504639,-10.865726470947266,-15.221100807189941,-6.709153175354004,-7.271862983703613,2.315883159637451,-5.809765338897705,-10.553241729736328,0.28515625,1695.65902197537,0.022240575402975082,1
-588.3911743164062,51.70558166503906,-59.35075759887695,-24.820568084716797,-16.07081413269043,-15.161521911621094,-13.035518646240234,-6.512136936187744,-0.49173396825790405,-0.10852450132369995,-2.365476608276367,-2.7389049530029297,-1.8796409368515015,0.4469401041666667,1653.8105892415133,0.03092111274600029,1
-566.6387329101562,40.138816833496094,-73.60179901123047,-37.80778503417969,-17.872695922851562,-4.241952896118164,-12.510244369506836,-1.7332009077072144,4.727503776550293,1.4249913692474365,-2.251615524291992,0.3164423108100891,4.694733619689941,0.2565104166666667,1356.3195553758244,0.04537301883101463,1
-528.4874877929688,51.12922668457031,-119.88329315185547,-44.72203826904297,-21.904020309448242,-10.547572135925293,-17.65545082092285,-2.0668489933013916,6.193359375,2.148379325866699,-2.4817898273468018,-1.2756510972976685,-3.8637187480926514,0.2532552083333333,1598.2600740158798,0.053673457354307175,1
-590.4633178710938,23.42197036743164,-84.41427612304688,-24.354543685913086,-5.881295204162598,-23.321266174316406,-14.628807067871094,9.586983680725098,-14.022476196289062,-2.871469020843506,-1.2517101764678955,9.62224292755127,1.041411280632019,0.4383138020833333,1836.634037378826,0.018670519813895226,1
-590.0440673828125,149.92335510253906,-129.5565185546875,-1.6420408487319946,-32.584930419921875,-48.23469161987305,-2.935764789581299,-28.64329719543457,-11.69590950012207,-10.948227882385254,-13.06924057006836,-1.9594709873199463,-17.138967514038086,0.23160807291666666,1244.096954823123,0.010042743757367134,1
-605.64697265625,3.4871633052825928,-36.99829864501953,-15.813861846923828,-5.2360615730285645,11.385306358337402,-2.5853919982910156,1.1634325981140137,-7.826960563659668,-1.1915372610092163,6.9607343673706055,4.178055286407471,-0.6516973376274109,0.61865234375,1844.2986202208924,0.04033389315009117,1
-626.1298217773438,27.1219425201416,-83.29364013671875,-3.677579164505005,5.473836421966553,13.436732292175293,5.266005516052246,-5.4843854904174805,-8.987112998962402,7.103713512420654,9.630544662475586,0.9092430472373962,-7.209695339202881,0.3289388020833333,1890.2136514803422,0.013437495566904545,1
-560.80810546875,59.19068145751953,-58.774879455566406,-12.514080047607422,-23.195892333984375,-9.447700500488281,-5.269369125366211,3.4307026863098145,2.3255813121795654,3.6529715061187744,0.45843714475631714,2.4461374282836914,5.079507350921631,0.255859375,1722.5351692976392,0.014100460335612297,1
-604.2570190429688,31.374698638916016,-59.163394927978516,-3.601841926574707,-6.386492729187012,1.948382019996643,0.8031914830207825,-3.0241119861602783,-3.8368120193481445,3.623331069946289,4.352909088134766,-3.9575140476226807,-5.453361511230469,0.3885091145833333,1958.56777337117,0.01991282030940056,1
-559.7134399414062,54.28885269165039,-70.67137908935547,-12.72035026550293,-22.449359893798828,-6.992080211639404,-3.5174007415771484,5.46189022064209,1.6377534866333008,2.4938249588012695,1.0302447080612183,1.1325007677078247,1.220214605331421,0.3372395833333333,1805.083977626302,0.016537252813577652,1
-508.1041259765625,92.07756042480469,-163.66363525390625,-34.29769515991211,-56.366294860839844,6.418789863586426,-3.523033380508423,8.001509666442871,-4.7125444412231445,-11.565189361572266,3.4881443977355957,3.607264280319214,6.794940948486328,0.2001953125,1483.9715792395136,0.016968322917819023,1
-512.5084838867188,82.66035461425781,-138.6606903076172,-44.06661605834961,-38.61261749267578,1.4802734851837158,15.782404899597168,8.598352432250977,-0.8331800103187561,-11.309744834899902,6.227380275726318,4.347347736358643,0.5456098914146423,0.17692057291666666,1454.294870345852,0.01638864539563656,1
-538.8081665039062,79.55107879638672,-133.18215942382812,-37.118099212646484,-41.21171188354492,9.423741340637207,9.213953018188477,1.7666610479354858,-3.8358941078186035,-10.896964073181152,8.970523834228516,7.593667030334473,-1.386176347732544,0.185546875,1479.9229517436831,0.023471564054489136,1
-517.8414306640625,101.52484130859375,-164.5596160888672,-26.840734481811523,-60.02713394165039,14.777944564819336,-2.682098627090454,12.513944625854492,-2.9794466495513916,-11.708230018615723,-5.3321027755737305,7.147712230682373,7.187610626220703,0.18994140625,1479.8456593596009,0.014836366288363934,1
-500.4054260253906,77.14253997802734,-158.26022338867188,-40.99513626098633,-49.5127067565918,-1.3978793621063232,1.3391025066375732,9.161321640014648,-0.04662633687257767,-13.361316680908203,2.8007824420928955,2.282682418823242,0.7028191089630127,0.24186197916666666,1530.1149937822765,0.02061236836016178,1
-553.7711791992188,44.7540168762207,-140.05633544921875,-29.742496490478516,-9.192232131958008,1.5502493381500244,-27.876235961914062,-6.906921863555908,0.42916831374168396,-7.542660236358643,-0.6790026426315308,-10.53762435913086,-9.202335357666016,0.3069661458333333,1786.500990914035,0.026912612840533257,1
-660.5868530273438,10.205426216125488,-57.897403717041016,-5.647214412689209,-8.275927543640137,-4.53024435043335,1.216485857963562,6.522083759307861,-4.842062950134277,-10.984490394592285,1.0347479581832886,9.171488761901855,-0.26701176166534424,0.3982747395833333,2381.122731141678,0.02055536024272442,1
-527.9296875,20.92490577697754,-103.9088134765625,-6.5783257484436035,-22.630863189697266,3.2219347953796387,-5.200017929077148,-3.6909053325653076,-7.018029689788818,-9.977592468261719,-2.6989755630493164,9.910419464111328,-7.293120861053467,0.3787434895833333,2402.246158285589,0.020579032599925995,1
-562.3157348632812,29.976802825927734,-83.15571594238281,-16.30919075012207,-11.740839004516602,-1.7931034564971924,-5.455851078033447,-3.6808359622955322,-8.003190040588379,-8.250325202941895,4.019066333770752,5.891972541809082,-5.019296646118164,0.4202473958333333,2160.8899617260563,0.0330757237970829,1
-568.7938842773438,19.518217086791992,-96.91268920898438,-10.992602348327637,-9.842995643615723,9.388350486755371,8.778806686401367,-2.4023914337158203,-17.39119529724121,0.5388879179954529,7.055856704711914,4.869744300842285,-0.8074597716331482,0.41845703125,2295.964791494466,0.02538197487592697,1
-543.14306640625,53.967567443847656,-83.34278869628906,-16.25078582763672,-25.76799201965332,-22.03400993347168,-11.117652893066406,11.209007263183594,9.834665298461914,-5.1427388191223145,-11.374886512756348,-5.8329386711120605,-4.98738431930542,0.2766927083333333,1701.7033684237763,0.039821285754442215,1
-608.055908203125,10.095686912536621,-40.055625915527344,-21.738128662109375,-2.9277846813201904,7.488306045532227,2.3002543449401855,-4.99210786819458,-0.9157750606536865,0.14023558795452118,0.4581734538078308,4.728538513183594,3.574655771255493,0.47607421875,1806.4045870483028,0.05242929980158806,1
-654.43603515625,2.113760471343994,-149.68641662597656,-28.29205894470215,-2.230294704437256,29.41802215576172,2.4638588428497314,-10.503854751586914,-12.534516334533691,9.231947898864746,13.869072914123535,0.30275484919548035,-10.609253883361816,0.24137369791666666,1644.2023997471865,0.015946073457598686,1
-649.1752319335938,9.789403915405273,-135.7761993408203,-31.531137466430664,2.6130576133728027,34.52388000488281,11.716142654418945,-12.714067459106445,-5.011518955230713,4.132604122161865,14.953934669494629,3.6486732959747314,-8.109583854675293,0.21516927083333334,1678.3611606870807,0.01706184260547161,1
-545.5438232421875,78.15199279785156,-93.47164154052734,-42.98018264770508,-39.71565628051758,-16.11016082763672,-12.138633728027344,-6.7861008644104,-5.90170955657959,1.7379729747772217,-2.2669599056243896,-11.992751121520996,-4.065103054046631,0.31005859375,1402.7069971036437,0.022873450070619583,1
-589.5142822265625,51.874656677246094,-68.49747467041016,-33.818790435791016,-29.254070281982422,-7.964166164398193,-3.1040449142456055,0.3875236511230469,-1.490342140197754,2.1388304233551025,-2.5111184120178223,-8.903759956359863,-2.715965509414673,0.7353515625,1508.4720264161426,0.02692680060863495,1
-606.6435546875,42.37651062011719,-81.5194091796875,-31.76594352722168,-36.971004486083984,2.6151039600372314,7.7113847732543945,7.501779556274414,-8.008724212646484,-14.373948097229004,-7.679378986358643,3.765077829360962,16.869709014892578,0.16861979166666666,1661.3099988218119,0.020451614633202553,1
-622.3834838867188,49.39948272705078,-68.6008071899414,-31.146730422973633,-25.522558212280273,1.2633368968963623,6.976871967315674,-1.3868356943130493,-11.478490829467773,-11.365700721740723,-5.984811305999756,-0.11429467052221298,4.173348426818848,0.19270833333333334,1476.442968349831,0.01574118621647358,1
-501.08746337890625,90.52513885498047,-131.49151611328125,-52.92784118652344,-60.53102493286133,-9.000321388244629,-6.177810192108154,2.2942991256713867,-9.386171340942383,-1.7943774461746216,0.6423578858375549,-17.646005630493164,-3.772949695587158,0.19303385416666666,1365.28490254896,0.020984357222914696,1
-610.1475219726562,52.58831024169922,-87.87396240234375,-40.19317626953125,-20.550994873046875,-4.9802656173706055,0.556147038936615,-1.5024319887161255,-8.985241889953613,-8.829541206359863,-5.508693218231201,4.746211051940918,1.5707614421844482,0.4677734375,1486.7366696799547,0.019517531618475914,1
-565.1555786132812,42.32820510864258,-61.50137710571289,-33.791831970214844,-19.8580322265625,-3.321108818054199,2.263474225997925,2.590763568878174,0.11685094237327576,1.1284111738204956,-0.9914700984954834,4.065967559814453,2.79215407371521,0.4617513020833333,1590.6384348477488,0.049519866704940796,1
-573.3138427734375,27.691394805908203,-43.35590744018555,-21.876787185668945,-16.854923248291016,-1.5217273235321045,-2.7596020698547363,-6.425235748291016,0.7560388445854187,1.5836756229400635,0.3437992334365845,3.644310474395752,-4.803618907928467,0.6233723958333334,1785.9120103772748,0.041751910001039505,1
-740.4798583984375,74.61774444580078,-32.56235122680664,2.696594715118408,-16.1463680267334,-29.38062286376953,-8.270712852478027,-14.16290283203125,-18.24960708618164,-5.054105758666992,-9.906576156616211,-9.009736061096191,-1.728617548942566,0.2578125,937.973816907617,0.004867212381213903,1
-603.963623046875,47.631385803222656,-69.49186706542969,-24.30695915222168,-14.29030704498291,-11.67690658569336,-13.317634582519531,0.47956639528274536,0.7098863124847412,-3.6398236751556396,-2.3603436946868896,3.5389509201049805,-0.17514778673648834,0.40576171875,1620.2344797973815,0.037586819380521774,1
-607.6763305664062,42.723846435546875,-44.123714447021484,-25.71004295349121,-25.068849563598633,-14.177790641784668,-6.613973617553711,2.8360066413879395,-0.5773946046829224,0.34261149168014526,2.4680066108703613,0.7773608565330505,-3.7945845127105713,0.55126953125,1588.1598052344168,0.03437023237347603,1
-560.6784057617188,4.924349308013916,-35.01960754394531,5.089174270629883,-13.926591873168945,-9.301682472229004,-8.906584739685059,0.9972485899925232,-6.768402099609375,-7.644033908843994,-2.3637707233428955,-2.9214892387390137,-2.513378143310547,0.5275065104166666,2248.8082176185976,0.03876371681690216,1
-595.7946166992188,10.579975128173828,-115.13330078125,-18.55003547668457,0.15227897465229034,-0.8350834846496582,-18.0094051361084,12.43252944946289,-6.186605453491211,-0.6479562520980835,-2.416266441345215,-1.5993671417236328,6.022886753082275,0.4114583333333333,2078.9131079613317,0.013212242163717747,1
