mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-769.6681518554688,145.391845703125,-66.86061096191406,10.325691223144531,8.814077377319336,-8.757453918457031,8.999390602111816,0.9769662618637085,4.953410625457764,-1.9106091260910034,3.561594009399414,5.43856143951416,4.742555141448975,0.1875,1238.6046039368578,0.000585135247092694,0
-747.0466918945312,139.2847900390625,-75.1827163696289,17.20787811279297,1.1557445526123047,-8.703465461730957,8.70326042175293,-1.0616803169250488,3.813277006149292,-0.3412202298641205,1.971874713897705,5.442276954650879,1.8233357667922974,0.20638020833333334,1388.1434170798354,0.0006131126428954303,0
-706.4423217773438,133.40480041503906,-81.4439697265625,26.55478858947754,-6.77504825592041,-10.609837532043457,2.3215761184692383,3.8656563758850098,-4.626470565795898,5.334031581878662,0.7067042589187622,2.7901737689971924,-5.947204113006592,0.26806640625,1439.745422526419,0.001105898292735219,0
-708.7982788085938,130.49436950683594,-81.8429183959961,23.232412338256836,-10.976727485656738,-3.7108888626098633,7.136832237243652,3.952272653579712,-2.1487181186676025,4.560821056365967,-3.4175143241882324,4.01668119430542,-0.5733135342597961,0.21044921875,1470.7553420858544,0.0007172967889346182,0
-810.7486572265625,142.3513946533203,-56.598594665527344,-6.344311237335205,-5.021939754486084,1.3386186361312866,4.218339920043945,3.395404577255249,3.733954429626465,3.9033336639404297,2.28236985206604,7.979403972625732,0.903663694858551,0.17041015625,1201.415386242683,0.0003286139981355518,0
-810.0558471679688,138.1214599609375,-55.901634216308594,-5.474859714508057,-5.115584373474121,1.5271856784820557,3.4287831783294678,3.433997392654419,4.312779426574707,4.204851150512695,2.296748399734497,8.274051666259766,2.687847137451172,0.22819010416666666,1247.6647785681755,0.00032485456904396415,0
-806.8362426757812,139.86231994628906,-59.403114318847656,-5.183623313903809,-5.072180271148682,1.6500662565231323,2.092681407928467,-0.5390661358833313,2.5056705474853516,4.8158860206604,3.3527328968048096,6.845668792724609,2.2373087406158447,0.20133463541666666,1248.2662240910806,0.0003947885998059064,0
-814.5719604492188,142.40545654296875,-55.49638748168945,-5.858962059020996,-2.9555556774139404,1.7486716508865356,5.581826686859131,2.8840456008911133,2.387237071990967,4.581902027130127,4.211730003356934,7.227457523345947,1.5830708742141724,0.19108072916666666,1209.9992162675728,0.0002907244779635221,0
-802.5804443359375,139.03778076171875,-60.62860870361328,-3.04008150100708,-2.2044005393981934,0.35835716128349304,2.0266523361206055,1.253560185432434,0.5604832172393799,3.2834126949310303,2.7388603687286377,8.934479713439941,0.9238792061805725,0.24934895833333334,1270.8782950991083,0.00040952221024781466,0
-831.59814453125,51.330562591552734,-25.989290237426758,-13.396768569946289,-1.3194986581802368,-6.018014907836914,-1.0893690586090088,1.3628871440887451,-1.6619007587432861,1.3787858486175537,5.299355506896973,3.7503411769866943,2.494105339050293,0.39990234375,771.7100835617549,0.0022848262451589108,0
-787.4796752929688,141.33816528320312,-75.22021484375,0.3030150234699249,-6.509382247924805,-1.74324369430542,3.447819948196411,0.6431882381439209,3.414094924926758,-1.0565001964569092,1.4248296022415161,11.87947940826416,5.380521297454834,0.26025390625,1319.4662640963097,0.0005223577027209103,0
-775.9193115234375,134.50796508789062,-77.7637939453125,-4.787456035614014,-4.280795574188232,5.762652397155762,3.1703507900238037,-3.1600492000579834,7.325546741485596,1.4632551670074463,0.9759093523025513,8.827200889587402,2.210728645324707,0.21451822916666666,1293.706857282604,0.0008916312945075333,0
-773.7430419921875,143.88153076171875,-79.88548278808594,-7.35164737701416,-4.796734809875488,0.49535128474235535,-1.382014274597168,-0.66318279504776,7.93718957901001,3.882309913635254,0.3617791533470154,6.775432586669922,0.5061038732528687,0.20035807291666666,1300.1293765522214,0.0007587766158394516,0
-829.6072998046875,112.48656463623047,-45.02080535888672,-13.754522323608398,-0.353393018245697,-2.895019054412842,2.626880407333374,0.26265931129455566,3.6279876232147217,1.1813673973083496,2.6346089839935303,6.784918308258057,4.712546348571777,0.6110026041666666,1419.802284689872,0.0005863042897544801,0
-647.75,143.8243408203125,-73.23710632324219,-3.989293336868286,-13.663213729858398,3.107022762298584,4.47848653793335,4.187042236328125,4.121326923370361,-0.01081455685198307,8.479140281677246,2.870811939239502,-2.7440688610076904,0.3064778645833333,1388.6839935803503,0.0031569062266498804,0
-685.6646728515625,125.2890853881836,-51.687007904052734,-17.01557731628418,-3.1224205493927,-3.8232295513153076,5.977797508239746,4.531064510345459,2.7830915451049805,-3.1233155727386475,1.6101865768432617,5.342108249664307,0.0673118606209755,0.4933268229166667,1327.099505789904,0.005790927913039923,0
-688.253173828125,117.44546508789062,-47.69860076904297,-12.77798080444336,-1.3597475290298462,-2.117464303970337,3.7424182891845703,1.3532028198242188,1.6842795610427856,-3.5334036350250244,2.8106777667999268,5.030025005340576,-2.2076666355133057,0.4866536458333333,1383.4648416036996,0.004087626002728939,0
-821.557861328125,28.24004364013672,-20.33495330810547,-10.202515602111816,-1.3040002584457397,0.06388620287179947,3.3580942153930664,3.886486291885376,0.9310773015022278,-0.8593398928642273,2.3085639476776123,1.5539203882217407,-0.6691450476646423,0.8347981770833334,1922.4238879988789,0.004257735330611467,0
-757.7614135742188,65.29721069335938,-38.82465362548828,-13.481890678405762,-2.7429795265197754,2.1678504943847656,7.479735374450684,4.307024002075195,4.134250164031982,1.420275330543518,3.773162364959717,4.670594215393066,0.8111977577209473,0.5891927083333334,1723.3790463565908,0.0033842085395008326,0
-806.1552734375,46.32630157470703,-37.32590866088867,-18.08328628540039,-4.398645401000977,-2.166227102279663,2.648768663406372,3.495429754257202,5.721507549285889,2.314068555831909,3.0763497352600098,7.164962291717529,2.2765862941741943,0.22737630208333334,529.3801097991014,0.004331340081989765,0
-848.2621459960938,51.80587387084961,-39.07590103149414,-15.517180442810059,-2.860502004623413,0.354231059551239,5.69619607925415,2.524972915649414,3.0013644695281982,2.501174211502075,4.078431606292725,5.957225799560547,2.657548666000366,0.830078125,1753.5788567083175,0.0020346883684396744,0
-747.6615600585938,100.22742462158203,-67.7643051147461,-22.128442764282227,-1.0800623893737793,-2.3311445713043213,9.8530912399292,2.1335768699645996,6.162021160125732,6.273105144500732,3.4036126136779785,10.371678352355957,5.213703632354736,0.5159505208333334,1464.6285600248716,0.0032075766939669847,0
-846.5128173828125,27.769384384155273,-26.891061782836914,-9.377706527709961,-6.935169696807861,-3.1813244819641113,2.813627004623413,-0.5659289360046387,3.2992546558380127,1.8833026885986328,1.4208637475967407,4.490589141845703,1.2511123418807983,0.7763671875,996.2054111330549,0.0029467057902365923,0
-768.9124145507812,133.79019165039062,-81.09690856933594,0.30369576811790466,-2.5232908725738525,0.9010848999023438,3.969876527786255,-1.866387963294983,-0.39289727807044983,2.957401990890503,2.913043737411499,11.880670547485352,0.8661618232727051,0.18277994791666666,1351.4718461574485,0.0005242323968559504,0
-757.1046142578125,40.93388366699219,-32.49139404296875,-24.339223861694336,-6.104809761047363,-2.7504775524139404,-4.220012187957764,3.274089813232422,5.464536190032959,-2.5287985801696777,-0.8567876815795898,5.109134197235107,1.8990923166275024,0.23291015625,510.5393156913513,0.007904653437435627,0
-733.0498046875,88.18610382080078,-44.211158752441406,-35.88848114013672,-7.2339348793029785,-2.517855644226074,-5.293898582458496,5.24907922744751,10.684412956237793,5.019242763519287,5.412073612213135,6.342417240142822,0.48531654477119446,0.18570963541666666,1161.4121544446043,0.0051298439502716064,0
-797.4421997070312,44.26903533935547,-17.189271926879883,-16.673728942871094,-2.1843957901000977,1.2363730669021606,-1.3541854619979858,2.918733596801758,6.921484470367432,3.5408012866973877,3.6142404079437256,3.0129339694976807,0.6532877683639526,0.85986328125,1548.219410859185,0.002907354384660721,0
-810.13232421875,142.84596252441406,-49.56357955932617,-4.517712116241455,-9.149169921875,3.5379252433776855,2.4639902114868164,-0.6908751130104065,5.552387714385986,5.009624004364014,4.149427890777588,10.426007270812988,4.743103981018066,0.27001953125,1223.2133133030586,0.00036413222551345825,0
-807.7514038085938,139.85162353515625,-48.615455627441406,-3.2553257942199707,-10.994457244873047,1.4238200187683105,-2.9759440422058105,-1.1844685077667236,3.4918386936187744,4.768605709075928,7.66729211807251,9.334020614624023,7.6942853927612305,0.22037760416666666,1261.8841160125155,0.0003629144630394876,0
-772.3107299804688,144.6209716796875,-71.27296447753906,1.132062315940857,-8.870777130126953,1.177919864654541,5.778487682342529,-0.5848490595817566,4.162789344787598,7.29716682434082,4.455570220947266,4.783782958984375,2.228533983230591,0.19222005208333334,1242.7004196693586,0.0005782386288046837,0
-759.9033203125,140.54237365722656,-77.76087951660156,8.202581405639648,-8.961867332458496,-3.3436098098754883,3.2687857151031494,3.0133068561553955,5.840167045593262,3.812162160873413,5.438581466674805,2.911332130432129,0.2596608102321625,0.2766927083333333,1358.9192229740913,0.0008636225247755647,0
-840.894287109375,80.26302337646484,-37.54169845581055,-14.075272560119629,-0.7599618434906006,-0.508563756942749,6.4427008628845215,5.574334144592285,5.138168811798096,2.955232858657837,3.116975784301758,3.553779363632202,4.159450531005859,0.6259765625,1660.305406487697,0.0011720698093995452,0
-778.9365844726562,107.56903839111328,-44.05103302001953,-8.741506576538086,-1.8011459112167358,-2.713481903076172,2.9065847396850586,-1.9029371738433838,4.07928991317749,5.777464866638184,3.4601423740386963,1.556692361831665,1.9580304622650146,0.5367838541666666,1474.16348510038,0.0012136606965214014,0
-764.5010375976562,141.11317443847656,-72.37446594238281,-0.2627912163734436,-9.720494270324707,0.9720616340637207,2.753143310546875,0.22465172410011292,4.253828525543213,5.676342964172363,2.1947081089019775,4.058018684387207,1.9666815996170044,0.177734375,1282.628050051635,0.0005686805234290659,0
-685.3414916992188,135.537841796875,-92.47478485107422,0.6406832337379456,-17.784156799316406,3.3676793575286865,0.9751569032669067,-1.6979997158050537,0.6911948919296265,6.961666107177734,5.4359049797058105,6.1584978103637695,-0.7338064312934875,0.1884765625,1364.0184598958374,0.0013948348350822926,0
-687.9205932617188,126.81897735595703,-84.26889038085938,2.546508312225342,-22.66082191467285,0.6376273036003113,1.7946786880493164,2.032180070877075,4.460360527038574,1.5062445402145386,2.05334734916687,10.756961822509766,-4.744957447052002,0.18782552083333334,1446.5647334563869,0.0010772804962471128,0
-711.7973022460938,134.49639892578125,-82.40872955322266,5.260768890380859,-15.231085777282715,0.7357977032661438,-0.939517617225647,-1.2898727655410767,4.196511745452881,4.4846320152282715,5.18510103225708,6.673062801361084,0.7835052013397217,0.21126302083333334,1378.0758282997663,0.0010616140207275748,0
-702.0838012695312,129.1148681640625,-81.7447280883789,4.441657066345215,-19.06043815612793,-0.3429725766181946,-0.7801769971847534,0.9893152713775635,3.210493564605713,1.179315447807312,3.0345821380615234,13.658615112304688,-1.4800413846969604,0.23681640625,1430.0529643719235,0.0011249716626480222,0
-705.8692016601562,128.767822265625,-87.9487533569336,5.697359561920166,-13.580995559692383,3.5574607849121094,1.0173380374908447,-1.5861120223999023,1.4242368936538696,4.225293159484863,3.4205257892608643,7.870549201965332,-1.5365281105041504,0.3040364583333333,1512.2079474717652,0.00107341178227216,0
-664.18359375,140.6949920654297,-97.19319152832031,-10.047416687011719,-10.244234085083008,-2.1475250720977783,4.747189044952393,-3.9330174922943115,2.487915515899658,-3.392852783203125,1.2806490659713745,4.116647243499756,-1.442692518234253,0.19645182291666666,1359.1778977835772,0.002615609671920538,0
-689.3030395507812,149.96209716796875,-106.75177001953125,-5.539720058441162,-11.059354782104492,3.437084436416626,2.1842918395996094,2.452730894088745,2.161179304122925,-1.2388086318969727,-0.17323623597621918,9.290425300598145,-1.6218702793121338,0.18115234375,1339.3092965758426,0.0014255816349759698,0
-716.4264526367188,130.7718048095703,-85.66092681884766,-17.799381256103516,-2.6689913272857666,-0.908890962600708,7.249556541442871,3.1272056102752686,4.476200103759766,-3.435229539871216,-0.18265636265277863,6.620193958282471,2.392652750015259,0.2119140625,1363.329900681458,0.0017591298092156649,0
-679.3919677734375,150.9220733642578,-96.62974548339844,-7.085102081298828,-10.347370147705078,1.8512842655181885,-2.906486988067627,2.44441294670105,0.5578762292861938,1.063865065574646,-1.9741826057434082,6.124174118041992,-0.2549026608467102,0.19140625,1321.1450089339917,0.001576524111442268,0
-686.2536010742188,151.0782928466797,-104.48764038085938,-7.910513877868652,-7.617575645446777,4.476104259490967,1.6090590953826904,1.9950501918792725,3.5097272396087646,0.2691650688648224,-1.909252643585205,7.555027961730957,-1.9774988889694214,0.18912760416666666,1336.566761039578,0.0015882306033745408,0
-768.4511108398438,66.16915130615234,-50.9384880065918,-40.43523406982422,-0.45669788122177124,16.934219360351562,21.45625114440918,6.435311794281006,-3.9574265480041504,1.5293773412704468,4.610611915588379,5.054591655731201,5.4492268562316895,0.4796549479166667,1530.1149088327086,0.006498378701508045,0
-716.3110961914062,93.36096954345703,-70.95459747314453,-41.011802673339844,20.041566848754883,31.151870727539062,10.105508804321289,-22.050785064697266,-8.253501892089844,29.032426834106445,24.76993179321289,0.3811105191707611,-3.152040719985962,0.23404947916666666,1322.3034680276783,0.007587566506117582,0
-719.0621948242188,70.6121826171875,-55.854949951171875,-47.27414321899414,0.31331557035446167,21.703378677368164,24.63405418395996,5.728528022766113,-8.481314659118652,-0.9830373525619507,7.063045978546143,9.452692031860352,9.986178398132324,0.4275716145833333,1446.4755757947112,0.008802535943686962,0
-717.622802734375,104.3575210571289,-80.92349243164062,-46.74274444580078,5.928806304931641,23.748735427856445,16.775461196899414,-17.816774368286133,-10.933321952819824,27.152463912963867,27.666900634765625,-1.058800220489502,-7.221407413482666,0.24837239583333334,1366.0325875909905,0.009299601428210735,0
-686.1890258789062,49.343326568603516,-52.05577087402344,-42.720909118652344,8.413818359375,27.34065818786621,10.716843605041504,-14.187651634216309,-9.374577522277832,10.92924690246582,12.656964302062988,5.470118999481201,2.012660503387451,0.4560546875,1517.6907087898232,0.01139635406434536,0
-765.5428466796875,34.09107971191406,-21.749530792236328,-14.07522964477539,-0.9350151419639587,-2.644350051879883,2.543794631958008,5.543519496917725,1.647483229637146,0.18993674218654633,0.913245439529419,-0.31005409359931946,-0.7863084673881531,0.69677734375,1842.0520459248266,0.003280696691945195,0
-738.8287963867188,131.49732971191406,-80.35330200195312,-1.1403383016586304,-12.388556480407715,3.052643060684204,4.813102722167969,0.9612768292427063,6.020473003387451,1.3737860918045044,2.2908856868743896,8.225518226623535,2.3653647899627686,0.2060546875,1382.0568752757738,0.0009601723868399858,0
